pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,2,660,72.1318,62.67603666666662,63.4659,70.1363,72.1318,44.972,81180,0,0,0,28102,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,2,660,69.8038,60.22413833333329,60.5203,67.9043,69.8038,44.972,81180,0,0,0,25852,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,3,660,142.107,71.61230515151512,64.607,136.071,142.107,45.5808,81180,3193,0,0,40382,3193,0,0,3.9332347868933235,0.0,3.9332347868933235,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,3,660,73.0109,63.86656681818178,64.4981,71.1238,73.0109,45.2534,81180,2,0,0,29377,2,0,0,0.002463661000246366,0.0,0.002463661000246366,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,3,660,71.9318,61.204086060606116,61.1989,69.2886,71.9318,45.304,81180,4,0,0,26800,4,0,0,0.004927322000492732,0.0,0.004927322000492732,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,4,660,147.023,70.34982803030302,62.9402,137.697,147.023,45.0846,81180,2971,0,0,38845,2971,0,0,3.659768415865977,0.0,3.659768415865977,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,4,660,77.117,64.76842590909096,65.1912,74.7747,77.117,45.1874,81180,3,0,0,29462,3,0,0,0.003695491500369549,0.0,0.003695491500369549,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,4,660,74.7918,61.056775151515126,60.9565,71.4906,74.7918,45.2392,81180,6,0,0,26604,6,0,0,0.007390983000739098,0.0,0.007390983000739098,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,5,660,151.671,71.81930787878792,62.7947,137.216,151.671,45.1176,81180,3510,0,0,39977,3510,0,0,4.323725055432372,0.0,4.323725055432372,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,5,660,75.2456,64.1173890909091,64.8096,74.0354,75.2456,45.1976,81180,4,0,0,29213,4,0,0,0.004927322000492732,0.0,0.004927322000492732,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,500000,5,660,70.8115,60.08619484848488,60.359,67.3888,70.8115,45.2027,81180,0,0,0,26137,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,1,660,693.981,253.76645151515152,198.208,638.724,693.981,166.851,323400,4321,0,0,182055,4321,0,0,1.3361162646876932,0.0,1.3361162646876932,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,1,660,222.51,200.76794545454564,203.256,218.01,222.51,166.851,323400,43,0,0,123924,43,0,0,0.013296227581941867,0.0,0.013296227581941867,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,1,660,224.143,193.34376666666665,194.078,211.604,224.143,166.851,323400,34,0,0,113321,34,0,0,0.010513296227581941,0.0,0.010513296227581941,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,2,660,655.039,237.45899393939382,197.646,492.503,655.039,166.851,323400,3647,0,0,176386,3647,0,0,1.1277056277056277,0.0,1.1277056277056277,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,2,660,217.376,200.74161515151496,203.306,213.444,217.376,166.851,323400,3,0,0,123221,3,0,0,0.0009276437847866419,0.0,0.0009276437847866419,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,2,660,215.626,193.91221060606054,194.805,211.271,215.626,166.851,323400,3,0,0,114599,3,0,0,0.0009276437847866419,0.0,0.0009276437847866419,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,3,660,539.923,248.93793636363628,200.752,514.823,539.923,168.222,323400,4104,0,0,183389,4104,0,0,1.269016697588126,0.0,1.269016697588126,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,3,660,223.383,204.01303484848495,205.941,220.66,223.383,167.743,323400,46,0,0,129152,46,0,0,0.01422387136672851,0.0,0.01422387136672851,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,3,660,222.148,197.74341666666652,199.02,213.926,222.148,167.74,323400,125,0,0,118962,125,0,0,0.03865182436611008,0.0,0.03865182436611008,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,4,660,674.754,245.53307424242396,199.426,526.275,674.754,167.693,323400,3780,0,0,180245,3780,0,0,1.1688311688311688,0.0,1.1688311688311688,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,4,660,228.021,204.66095303030306,206.168,223.094,228.021,167.64,323400,86,0,0,128977,86,0,0,0.026592455163883734,0.0,0.026592455163883734,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,4,660,228.034,197.29395151515146,197.101,220.859,228.034,167.614,323400,33,0,0,120007,33,0,0,0.01020408163265306,0.0,0.01020408163265306,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,5,660,633.11,252.7118454545455,198.319,549.325,633.11,167.901,323400,4450,0,0,182080,4450,0,0,1.3760049474335188,0.0,1.3760049474335188,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,5,660,223.43,201.6902378787878,204.138,218.284,223.43,167.801,323400,26,0,0,126591,26,0,0,0.008039579468150896,0.0,0.008039579468150896,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,5,660,217.986,194.90821666666685,195.907,210.972,217.986,167.941,323400,19,0,0,117351,19,0,0,0.005875077303648732,0.0,0.005875077303648732,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,1,660,3407.02,1220.0509257575757,933.784,3091.1,3407.02,816.876,1615680,5273,0,0,958483,5273,0,0,0.3263641315111903,0.0,0.3263641315111903,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,1,660,1123.39,934.8917212121212,940.883,1047.91,1123.39,816.876,1615680,513,0,0,623499,513,0,0,0.031751336898395724,0.0,0.031751336898395724,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,1,660,1484.72,941.7290424242412,939.21,1194.67,1484.72,816.876,1615680,1263,0,0,629447,1263,0,0,0.07817142008318478,0.0,0.07817142008318478,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,2,660,3292.5,1143.9901787878791,937.993,2433.72,3292.5,816.876,1615680,4750,0,0,936614,4750,0,0,0.29399386017033075,0.0,0.29399386017033075,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,2,660,1134.66,935.9265621212118,945.04,995.076,1134.66,816.876,1615680,117,0,0,625860,117,0,0,0.007241532976827094,0.0,0.007241532976827094,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,2,660,1207.3,942.3422045454548,942.505,1119.68,1207.3,816.876,1615680,395,0,0,640700,395,0,0,0.02444791047732224,0.0,0.02444791047732224,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,3,660,2684.92,1197.7456803030302,949.854,2512.67,2684.92,822.769,1615680,4919,0,0,969508,4919,0,0,0.3044538522479699,0.0,0.3044538522479699,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,3,660,1115.66,949.4470015151518,956.764,1040.33,1115.66,821.242,1615680,300,0,0,651251,300,0,0,0.018568033273915627,0.0,0.018568033273915627,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,3,660,1284.93,959.2899833333329,955.724,1188.7,1284.93,821.584,1615680,1108,0,0,658562,1108,0,0,0.06857793622499504,0.0,0.06857793622499504,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,4,660,3192.22,1184.827606060607,942.561,2638.79,3192.22,821.0,1615680,4783,0,0,960321,4783,0,0,0.29603634383046146,0.0,0.29603634383046146,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,4,660,1181.12,950.9696803030303,951.512,1078.27,1181.12,821.492,1615680,363,0,0,650501,363,0,0,0.02246732026143791,0.0,0.02246732026143791,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,4,660,1409.39,959.750042424244,952.813,1175.17,1409.39,821.32,1615680,738,0,0,662320,738,0,0,0.04567736185383244,0.0,0.04567736185383244,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,5,660,3204.55,1213.9088257575759,939.206,2825.08,3204.55,822.091,1615680,5356,0,0,958667,5356,0,0,0.3315012873836403,0.0,0.3315012873836403,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,5,660,1083.91,939.3691363636369,947.199,1031.27,1083.91,821.958,1615680,137,0,0,638624,137,0,0,0.008479401861754802,0.0,0.008479401861754802,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,5,660,1312.21,947.872378787879,945.962,1146.13,1312.21,821.818,1615680,788,0,0,652026,788,0,0,0.048772034066151715,0.0,0.048772034066151715,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,1,770,43.2989,24.402341168831196,22.977,39.3934,43.2989,12.4702,19250,35,0,0,6684,35,0,0,0.18181818181818182,0.0,0.18181818181818182,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,1,770,29.961,24.59851311688311,24.9776,29.2787,29.961,12.4702,19250,0,0,0,6004,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,1,770,31.0082,24.624919610389604,24.9696,30.007,31.0082,12.4702,19250,0,0,0,6020,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,2,770,38.2654,23.821413766233785,22.821,34.5816,38.2654,12.4702,19250,0,0,0,6460,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,2,770,29.8374,24.645594415584398,25.1296,28.6427,29.8374,12.4702,19250,0,0,0,6011,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,2,770,33.1334,24.708407662337674,25.0003,30.8054,33.1334,12.4702,19250,0,0,0,6048,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,3,770,40.951,24.010005584415588,22.6501,37.2427,40.951,12.4702,19250,13,0,0,6568,13,0,0,0.06753246753246753,0.0,0.06753246753246753,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,3,770,30.7901,25.164046883116878,25.4718,28.9563,30.7901,12.4702,19250,0,0,0,6033,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,3,770,31.965,25.0456031168831,25.317,29.7736,31.965,12.4702,19250,0,0,0,6075,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,4,770,42.6093,23.921524545454535,22.817,33.8816,42.6093,12.4702,19250,14,0,0,6477,14,0,0,0.07272727272727272,0.0,0.07272727272727272,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,4,770,31.6027,25.14834233766231,25.4627,30.1403,31.6027,12.4702,19250,0,0,0,6098,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,4,770,30.4496,24.84529740259744,25.141,29.321,30.4496,12.4702,19250,0,0,0,6042,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,5,770,43.9646,24.19717363636361,22.8016,37.8896,43.9646,12.4754,19250,20,0,0,6670,20,0,0,0.1038961038961039,0.0,0.1038961038961039,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,5,770,30.5958,24.80540051948053,25.1603,29.6256,30.5958,12.4754,19250,0,0,0,6041,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,5,770,31.3094,24.646049610389618,24.969,29.6323,31.3094,12.4702,19250,0,0,0,6051,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,1,770,173.75,74.04466155844155,65.923,156.083,173.75,45.0795,94710,4412,0,0,48629,4412,0,0,4.6584309998944144,0.0,4.6584309998944144,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,1,770,81.075,68.47872584415587,69.9472,77.4261,81.075,45.0898,94710,15,0,0,40168,15,0,0,0.015837820715869498,0.0,0.015837820715869498,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,500000,1,770,74.1246,63.968849350649315,64.9077,72.1437,74.1246,45.0898,94710,36,0,0,34876,36,0,0,0.03801076971808679,0.0,0.03801076971808679,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,2,770,167.773,71.42612181818181,64.9912,129.133,167.773,45.1205,94710,3796,0,0,47237,3796,0,0,4.008024495829374,0.0,4.008024495829374,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,2,770,78.9112,69.06014285714294,70.6886,77.6629,78.9112,45.1205,94710,40,0,0,40456,40,0,0,0.04223418857565199,0.0,0.04223418857565199,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,500000,2,770,75.9098,63.87171285714289,64.8056,72.9931,75.9098,45.0846,94710,7,0,0,34925,7,0,0,0.007390983000739098,0.0,0.007390983000739098,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,3,770,156.591,72.73935714285717,65.9829,136.313,156.591,45.3267,94710,4081,0,0,48199,4081,0,0,4.308943089430894,0.0,4.308943089430894,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,3,770,81.3344,70.01192272727268,71.1227,79.6704,81.3344,45.1256,94710,52,0,0,43153,52,0,0,0.05490444514834759,0.0,0.05490444514834759,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,500000,3,770,77.8347,65.79513207792209,66.4861,75.0285,77.8347,45.2272,94710,18,0,0,36673,18,0,0,0.019005384859043396,0.0,0.019005384859043396,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,4,770,179.544,72.43150805194804,66.249,128.365,179.544,45.187,94710,3860,0,0,47880,3860,0,0,4.075599197550417,0.0,4.075599197550417,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,4,770,79.6822,69.76550376623378,71.1534,78.4187,79.6822,45.1142,94710,71,0,0,41845,71,0,0,0.07496568472178228,0.0,0.07496568472178228,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,500000,4,770,75.1232,64.94820948051945,65.7142,74.4592,75.1232,45.1102,94710,3,0,0,35456,3,0,0,0.0031675641431738993,0.0,0.0031675641431738993,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,5,770,169.092,73.87593766233766,65.7275,143.21,169.092,45.1614,94710,4504,0,0,48809,4504,0,0,4.755569633618414,0.0,4.755569633618414,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,500000,5,770,78.0499,68.29036142857142,69.7534,77.1642,78.0499,45.5325,94710,33,0,0,40329,33,0,0,0.03484320557491289,0.0,0.03484320557491289,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,500000,5,770,76.7141,64.42589987012985,65.1942,73.7144,76.7141,45.3677,94710,7,0,0,35114,7,0,0,0.007390983000739098,0.0,0.007390983000739098,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,1,770,694.79,262.45855844155864,208.556,629.37,694.79,167.621,377300,5969,0,0,221784,5969,0,0,1.5820302146832759,0.0,1.5820302146832759,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,1,770,270.385,218.69121298701305,222.508,242.604,270.385,167.773,377300,377,0,0,183290,377,0,0,0.09992048767558971,0.0,0.09992048767558971,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,2000000,1,770,271.058,214.12490129870136,217.242,243.082,271.058,167.716,377300,688,0,0,174109,688,0,0,0.18234826398091705,0.0,0.18234826398091705,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,2,770,650.193,248.21826363636373,204.595,519.425,650.193,167.471,377300,5079,0,0,212554,5079,0,0,1.3461436522661012,0.0,1.3461436522661012,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,2,770,269.546,220.0078103896102,224.485,240.28,269.546,167.465,377300,461,0,0,185545,461,0,0,0.12218393851046912,0.0,0.12218393851046912,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,2000000,2,770,275.142,215.0733246753245,218.915,239.076,275.142,167.471,377300,560,0,0,176469,560,0,0,0.14842300556586271,0.0,0.14842300556586271,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,3,770,656.513,253.91299870129856,205.402,519.948,656.513,168.018,377300,5449,0,0,217977,5449,0,0,1.4442088523721177,0.0,1.4442088523721177,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,3,770,287.075,223.23487012986996,225.952,261.901,287.075,167.913,377300,460,0,0,197259,460,0,0,0.12191889742910152,0.0,0.12191889742910152,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,2000000,3,770,293.308,219.70589480519487,222.423,257.719,293.308,167.78,377300,1003,0,0,185356,1003,0,0,0.2658362046117148,0.0,0.2658362046117148,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,4,770,659.977,256.32288311688313,208.553,594.273,659.977,167.706,377300,5274,0,0,222333,5274,0,0,1.3978266631327856,0.0,1.3978266631327856,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,4,770,290.769,222.01042597402582,225.393,257.037,290.769,167.874,377300,499,0,0,191205,499,0,0,0.13225549960243838,0.0,0.13225549960243838,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,2000000,4,770,292.564,217.5952909090908,220.185,255.302,292.564,167.908,377300,818,0,0,179987,818,0,0,0.2168036045587066,0.0,0.2168036045587066,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,5,770,734.034,260.9937389610391,207.06,623.719,734.034,167.89,377300,5661,0,0,220162,5661,0,0,1.5003975616220515,0.0,1.5003975616220515,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,5,770,259.016,218.60381428571398,222.518,242.817,259.016,168.192,377300,227,0,0,185794,227,0,0,0.06016432547044792,0.0,0.06016432547044792,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,2000000,5,770,280.729,214.82150519480533,218.205,249.208,280.729,168.051,377300,456,0,0,177139,456,0,0,0.12085873310363106,0.0,0.12085873310363106,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,1,770,3381.03,1264.86695974026,999.396,3134.69,3381.03,820.61,1884960,7147,0,0,1153086,7147,0,0,0.3791592394533571,0.0,0.3791592394533571,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,1,770,1436.0,1019.5840935064932,1016.25,1264.17,1436.0,821.563,1884960,1023,0,0,869161,1023,0,0,0.05427170868347339,0.0,0.05427170868347339,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,1,770,1529.94,1031.324755844157,1016.87,1364.92,1529.94,821.919,1884960,1753,0,0,863594,1753,0,0,0.09299932094049741,0.0,0.09299932094049741,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,2,770,3296.01,1198.0953818181813,975.671,2537.99,3296.01,820.016,1884960,6427,0,0,1127453,6427,0,0,0.34096214243273065,0.0,0.34096214243273065,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,2,770,1455.22,1025.410171428572,1027.08,1253.71,1455.22,819.994,1884960,1031,0,0,881758,1031,0,0,0.05469612087259146,0.0,0.05469612087259146,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,2,770,1454.59,1036.1061025974027,1029.31,1309.89,1454.59,819.999,1884960,1315,0,0,874075,1315,0,0,0.06976275358628299,0.0,0.06976275358628299,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,3,770,3336.43,1227.814567532468,974.21,2647.14,3336.43,821.76,1884960,6588,0,0,1154799,6588,0,0,0.3495034377387319,0.0,0.3495034377387319,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,3,770,1385.6,1040.6302636363632,1031.71,1292.35,1385.6,821.737,1884960,906,0,0,913612,906,0,0,0.048064680417621596,0.0,0.048064680417621596,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,3,770,1444.27,1054.5654142857147,1037.64,1347.35,1444.27,821.635,1884960,1880,0,0,884863,1880,0,0,0.09973686444274679,0.0,0.09973686444274679,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,4,770,3249.35,1235.5738610389612,1001.97,2876.02,3249.35,819.84,1884960,6622,0,0,1170744,6622,0,0,0.35130718954248363,0.0,0.35130718954248363,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,4,770,1404.89,1037.3105532467516,1027.16,1311.79,1404.89,821.722,1884960,1007,0,0,890863,1007,0,0,0.05342288430523725,0.0,0.05342288430523725,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,4,770,1460.48,1045.4137480519478,1029.42,1357.04,1460.48,821.074,1884960,1577,0,0,877536,1577,0,0,0.08366225277989985,0.0,0.08366225277989985,0.0
