pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,3,990,36.2536,30.044792323232326,29.9558,34.4016,36.2536,25.6347,24750,0,0,0,8971,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,100000,4,990,37.2128,32.744002727272736,34.4646,36.8414,37.2128,22.3766,24750,0,0,0,13433,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,4,990,36.957,29.904156565656535,29.6187,34.9256,36.957,25.9616,24750,0,0,0,8904,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,4,990,39.0736,30.238304545454568,30.0936,36.6203,39.0736,25.5851,24750,0,0,0,8964,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,100000,5,990,37.6186,32.773947979797946,34.7373,36.9238,37.6186,22.3192,24750,0,0,0,13499,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,5,990,38.0616,29.760583030303028,29.4672,36.2296,38.0616,25.6176,24750,0,0,0,8834,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,5,990,37.1168,30.197851616161625,29.9456,35.4574,37.1168,25.7896,24750,0,0,0,8998,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,1,990,105.336,87.32133272727272,87.7822,102.124,105.336,68.6602,121770,373,0,0,98568,373,0,0,0.3063151843639649,0.0,0.3063151843639649,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,1,990,100.363,91.1344066666667,91.0526,98.7026,100.363,81.2938,121770,1947,0,0,96960,1947,0,0,1.5989159891598916,0.0,1.5989159891598916,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,1,990,96.0136,86.53813767676775,86.5318,94.1781,96.0136,77.3098,121770,11023,0,0,87283,11023,0,0,9.052311735238565,0.0,9.052311735238565,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,2,990,101.921,87.20494606060599,87.6451,100.148,101.921,68.9536,121770,170,0,0,98300,170,0,0,0.1396074566806274,0.0,0.1396074566806274,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,2,990,98.26,90.91218383838385,90.9878,96.8714,98.26,82.1874,121770,1552,0,0,96590,1552,0,0,1.2745339574607868,0.0,1.2745339574607868,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,2,990,99.029,86.36039464646463,86.3856,94.2926,99.029,75.7696,121770,11098,0,0,86896,11098,0,0,9.113903260244724,0.0,9.113903260244724,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,3,990,104.285,87.05168464646462,87.9336,99.7118,104.285,67.8146,121770,104,0,0,98408,104,0,0,0.08540691467520736,0.0,0.08540691467520736,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,3,990,99.1618,90.81780040404041,90.7414,97.5123,99.1618,82.9066,121770,1977,0,0,96773,1977,0,0,1.6235525991623552,0.0,1.6235525991623552,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,3,990,97.8454,86.70259151515148,86.711,94.8614,97.8454,77.8531,121770,10572,0,0,87736,10572,0,0,8.681941364868194,0.0,8.681941364868194,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,4,990,101.487,87.3308396969695,88.1699,99.2363,101.487,68.0037,121770,39,0,0,99072,39,0,0,0.03202759300320276,0.0,0.03202759300320276,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,4,990,101.604,91.50701232323205,91.4936,99.3075,101.604,80.9139,121770,2370,0,0,96426,2370,0,0,1.9462921901946293,0.0,1.9462921901946293,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,4,990,96.7187,87.44633525252523,87.412,95.5573,96.7187,74.8387,121770,11148,0,0,87356,11148,0,0,9.154964276915496,0.0,9.154964276915496,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,500000,5,990,120.495,86.84316161616158,87.8995,101.654,120.495,68.8208,121770,239,0,0,98022,239,0,0,0.19627165968629384,0.0,0.19627165968629384,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,500000,5,990,100.418,90.92571494949492,90.9558,97.433,100.418,80.9259,121770,1939,0,0,96329,1939,0,0,1.5923462264925679,0.0,1.5923462264925679,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,5,990,96.5061,86.54853313131322,86.5995,94.035,96.5061,75.6198,121770,11158,0,0,86916,11158,0,0,9.163176480249652,0.0,9.163176480249652,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,1,990,689.865,345.3960727272725,338.549,633.9,689.865,212.926,485100,710,0,0,377175,710,0,0,0.1463615749330035,0.0,0.1463615749330035,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,1,990,448.462,306.27238080808115,303.794,414.586,448.462,225.798,485100,3149,0,0,301903,3149,0,0,0.6491445062873634,0.0,0.6491445062873634,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,1,990,439.871,299.81975252525217,289.127,412.476,439.871,238.843,485100,11420,0,0,325603,11420,0,0,2.3541537827252115,0.0,2.3541537827252115,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,2,990,683.99,344.3004787878787,335.519,621.061,683.99,211.871,485100,417,0,0,377350,417,0,0,0.08596165739022882,0.0,0.08596165739022882,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,2,990,437.142,304.3926606060604,303.054,396.08,437.142,218.413,485100,2659,0,0,302795,2659,0,0,0.5481344052772624,0.0,0.5481344052772624,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,2,990,442.779,298.5726969696966,292.046,400.07,442.779,238.766,485100,11606,0,0,329022,11606,0,0,2.3924963924963927,0.0,2.3924963924963927,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,3,990,688.704,334.0255676767679,321.215,599.87,688.704,212.567,485100,287,0,0,376283,287,0,0,0.05916305916305916,0.0,0.05916305916305916,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,3,990,460.598,305.7780727272728,302.864,400.469,460.598,224.083,485100,3035,0,0,302200,3035,0,0,0.6256441970727685,0.0,0.6256441970727685,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,3,990,470.546,298.9424959595965,291.775,416.226,470.546,236.283,485100,11047,0,0,327729,11047,0,0,2.277262420119563,0.0,2.277262420119563,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,4,990,637.97,336.5244888888886,331.074,597.946,637.97,212.258,485100,221,0,0,379958,221,0,0,0.04555761698618842,0.0,0.04555761698618842,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,4,990,481.069,306.95256565656587,305.261,400.767,481.069,219.789,485100,3488,0,0,302687,3488,0,0,0.7190270047412904,0.0,0.7190270047412904,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,4,990,499.34,300.6939585858581,293.842,413.263,499.34,237.893,485100,11709,0,0,327257,11709,0,0,2.4137291280148423,0.0,2.4137291280148423,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,2000000,5,990,682.0,337.3571161616164,329.424,578.013,682.0,211.603,485100,513,0,0,377611,513,0,0,0.10575139146567718,0.0,0.10575139146567718,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,5,990,451.035,305.96137272727293,305.997,404.188,451.035,219.345,485100,3125,0,0,303646,3125,0,0,0.6441970727685014,0.0,0.6441970727685014,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,5,990,454.392,299.57062222222237,291.652,410.496,454.392,236.836,485100,11621,0,0,325793,11621,0,0,2.3955885384456814,0.0,2.3955885384456814,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,1,990,3560.88,1607.8619343434355,1650.36,3129.24,3560.88,947.016,2423520,710,0,0,1832105,710,0,0,0.029296230276622433,0.0,0.029296230276622433,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,1,990,1875.26,1404.1868181818193,1398.37,1728.37,1875.26,1038.97,2423520,3560,0,0,1495206,3560,0,0,0.14689377434475473,0.0,0.14689377434475473,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,1,990,1924.02,1390.7813939393934,1389.38,1805.02,1924.02,1062.78,2423520,12330,0,0,1525663,12330,0,0,0.5087641117052881,0.0,0.5087641117052881,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,2,990,3823.36,1596.6224101010112,1646.37,3070.18,3823.36,938.463,2423520,417,0,0,1842420,417,0,0,0.017206377500495147,0.0,0.017206377500495147,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,2,990,1843.06,1397.6835151515147,1393.97,1705.71,1843.06,1030.97,2423520,3215,0,0,1502940,3215,0,0,0.1326582821680861,0.0,0.1326582821680861,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,2,990,1935.78,1393.2422222222224,1392.09,1774.74,1935.78,1044.56,2423520,12501,0,0,1532364,12501,0,0,0.5158199643493762,0.0,0.5158199643493762,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,3,990,3854.14,1555.6968313131292,1556.98,3003.54,3854.14,920.003,2423520,287,0,0,1809658,287,0,0,0.011842278999141745,0.0,0.011842278999141745,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,3,990,1999.82,1399.836575757578,1395.86,1721.3,1999.82,1042.94,2423520,3559,0,0,1489652,3559,0,0,0.14685251204859048,0.0,0.14685251204859048,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,3,990,1916.48,1391.6186363636368,1390.95,1817.51,1916.48,1031.95,2423520,12148,0,0,1523448,12148,0,0,0.5012543738033934,0.0,0.5012543738033934,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,4,990,3295.72,1582.9503656565635,1634.35,3126.61,3295.72,937.47,2423520,221,0,0,1834649,221,0,0,0.009118967452300786,0.0,0.009118967452300786,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,4,990,1900.77,1404.8255353535358,1408.98,1762.63,1900.77,1046.73,2423520,3955,0,0,1491781,3955,0,0,0.16319238132963623,0.0,0.16319238132963623,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,4,990,1914.66,1400.252777777778,1399.42,1819.1,1914.66,1059.61,2423520,12572,0,0,1530238,12572,0,0,0.5187495873770384,0.0,0.5187495873770384,0.0
permutation,1100,m,fpar,fpar,oblivious,,0.9,10000000,5,990,3947.18,1577.2319060606055,1641.32,3174.55,3947.18,943.267,2423520,513,0,0,1825679,513,0,0,0.021167557932263815,0.0,0.021167557932263815,0.0
permutation,1100,m,reps_no_partition,reps_dfp,reps,,0.9,10000000,5,990,1817.17,1403.5971515151518,1402.99,1706.59,1817.17,1034.55,2423520,3597,0,0,1513147,3597,0,0,0.14842047930283225,0.0,0.14842047930283225,0.0
permutation,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,10000000,5,990,1991.99,1394.9965353535356,1385.71,1829.13,1991.99,1040.48,2423520,12664,0,0,1522901,12664,0,0,0.52254571862415,0.0,0.52254571862415,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,100000,1,660,6205.87,5230.285413636364,5554.55,6193.85,6205.87,152.67,16500,163846,0,0,16499,160200,0,0,993.0060606060606,0.0,970.9090909090909,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,100000,1,660,6189.89,5070.779651515149,5310.48,6178.15,6189.89,123.16,16500,161842,0,0,16500,155977,0,0,980.8606060606061,0.0,945.3151515151516,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,1,660,6205.46,5143.769143939392,5364.1,6187.65,6205.46,119.225,16500,164831,0,0,16500,158869,0,0,998.9757575757576,0.0,962.8424242424243,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,100000,2,660,6216.3,5205.136156060602,5385.47,6210.55,6216.3,137.144,16500,167422,0,0,16500,163642,0,0,1014.6787878787878,0.0,991.769696969697,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,100000,2,660,6202.48,5159.947122727273,5431.83,6189.71,6202.48,118.445,16500,165277,0,0,16496,159468,0,0,1001.6787878787878,0.0,966.4727272727273,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,2,660,6205.86,5134.063906060606,5352.42,6185.11,6205.86,118.536,16500,164295,0,0,16499,158431,0,0,995.7272727272727,0.0,960.1878787878788,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,100000,3,660,6217.89,5380.184774242428,5611.62,6212.95,6217.89,129.953,16500,166923,0,0,16498,163253,0,0,1011.6545454545454,0.0,989.4121212121212,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,100000,3,660,6246.31,5356.871696969703,5566.82,6231.49,6246.31,113.393,16500,171160,0,0,16498,165276,0,0,1037.3333333333333,0.0,1001.6727272727272,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,3,660,6213.51,5075.284004545458,5390.16,6181.24,6213.51,117.337,16500,162315,0,0,16499,156450,0,0,983.7272727272727,0.0,948.1818181818181,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,100000,4,660,6205.32,5223.084351515149,5441.6,6195.45,6205.32,152.035,16500,164498,0,0,16500,160731,0,0,996.9575757575758,0.0,974.1272727272727,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,100000,4,660,6222.14,5191.945054545459,5508.87,6199.13,6222.14,119.732,16500,166069,0,0,16499,160196,0,0,1006.4787878787879,0.0,970.8848484848485,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,4,660,6196.68,5120.005733333336,5353.26,6182.02,6196.68,119.261,16500,163029,0,0,16499,157092,0,0,988.0545454545454,0.0,952.0727272727273,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,100000,5,660,6254.45,5308.88571818182,5556.84,6236.18,6254.45,132.52,16500,172207,0,0,16499,168314,0,0,1043.678787878788,0.0,1020.0848484848485,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,100000,5,660,6213.38,5213.122101515153,5426.54,6203.6,6213.38,117.963,16500,166288,0,0,16497,160368,0,0,1007.8060606060606,0.0,971.9272727272727,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,100000,5,660,6196.95,5062.740822727271,5218.22,6179.29,6196.95,113.412,16500,162961,0,0,16493,156925,0,0,987.6424242424242,0.0,951.060606060606,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,500000,1,660,30509.3,24862.34757575758,25440.0,30485.3,30509.3,15468.7,81180,733334,0,0,81089,716473,0,0,903.3431879773343,0.0,882.5732939147573,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,1,660,30949.9,26765.631060606072,28831.4,30908.9,30949.9,12240.0,81180,817674,0,0,81139,798631,0,0,1007.2357723577236,0.0,983.7780241438778,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,1,660,31018.3,27688.751818181765,29040.6,30974.0,31018.3,13715.8,81180,831146,0,0,81124,811879,0,0,1023.8309928553831,0.0,1000.0973146095097,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,500000,2,660,30085.6,21452.58406060605,23398.5,30054.1,30085.6,9388.36,81180,648384,0,0,81087,631464,0,0,798.69918699187,0.0,777.8566149297857,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,2,660,31087.4,28381.004545454547,29650.4,31074.9,31087.4,11942.5,81180,849574,0,0,81127,830673,0,0,1046.531165311653,0.0,1023.2483370288248,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,2,660,31042.0,27711.085151515115,29052.0,31006.9,31042.0,11184.7,81180,836242,0,0,81123,817032,0,0,1030.108401084011,0.0,1006.4449371766445,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,500000,3,660,30025.9,22048.698181818178,21791.5,29996.6,30025.9,12021.3,81180,637261,0,0,81099,620398,0,0,784.9975363389998,0.0,764.2251786154225,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,3,660,30821.5,25649.235651515155,28632.5,30801.5,30821.5,9371.02,81180,795134,0,0,81119,776170,0,0,979.470312884947,0.0,956.109879280611,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,3,660,30902.8,26868.803787878773,28196.5,30846.7,30902.8,12550.5,81180,806319,0,0,81104,787086,0,0,993.2483370288248,0.0,969.5565410199556,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,500000,4,660,30345.6,23813.937121212104,24118.1,30324.2,30345.6,14257.9,81180,703260,0,0,81069,686425,0,0,866.2971175166297,0.0,845.5592510470559,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,4,660,30904.2,26670.89045454546,28540.5,30876.7,30904.2,10100.1,81180,810823,0,0,81138,791802,0,0,998.7965016013796,0.0,975.3658536585366,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,4,660,31065.3,27662.387727272726,28849.7,30972.3,31065.3,16140.3,81180,830104,0,0,81152,810829,0,0,1022.5474254742547,0.0,998.8038925843804,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,500000,5,660,30809.9,25322.93469696973,26848.4,30786.0,30809.9,16071.2,81180,792298,0,0,81119,775463,0,0,975.9768415865976,0.0,955.2389751170239,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,500000,5,660,31084.6,28057.126666666663,29414.7,31050.8,31084.6,13735.8,81180,844706,0,0,81111,825940,0,0,1040.5346144370535,0.0,1017.4180832717418,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,5,660,31145.0,28855.561969696944,29722.3,31121.2,31145.0,18773.0,81180,857650,0,0,81091,838458,0,0,1056.4794284306479,0.0,1032.8381374722837,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,2000000,1,303,99973.3,83771.64785478543,85357.5,99858.7,99973.3,65655.4,260857,2665088,0,0,260499,2648227,0,0,1021.6662769256719,0.0,1015.202582257712,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,1,26,99309.5,93277.61923076924,95051.4,99309.5,99309.5,83611.7,259162,2785639,0,0,258528,2766596,0,0,1074.8639846891133,0.0,1067.5160710289317,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,1,27,99973.3,93689.3333333333,93761.2,99973.3,99973.3,87264.0,259162,2785861,0,0,258526,2766594,0,0,1074.9496453955442,0.0,1067.5152993108557,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,2000000,2,381,99367.7,62842.54199475067,63342.1,98216.7,99367.7,37578.1,266207,2315674,0,0,265923,2298754,0,0,869.8772008249219,0.0,863.5212447456303,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,2,34,99834.2,94464.13235294117,95563.0,99834.2,99834.2,80725.6,258867,2804286,0,0,258236,2785385,0,0,1083.292192515848,0.0,1075.9907597337628,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,2,28,99818.8,93499.49642857144,94823.8,99818.8,99818.8,81020.3,258850,2806030,0,0,258207,2786820,0,0,1084.0370871160903,0.0,1076.615800656751,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,2000000,3,363,99975.0,68345.18126721757,67193.4,94959.4,99975.0,47095.3,266075,2324731,0,0,265771,2307868,0,0,873.712674997651,0.0,867.3749882551912,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,3,22,99585.5,87886.66363636362,85042.6,99585.5,99585.5,78754.2,259503,2763480,0,0,258844,2744516,0,0,1064.912544363649,0.0,1057.6047290397414,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,3,29,99968.0,92552.67586206897,93867.0,99968.0,99968.0,83369.5,259464,2766082,0,0,258826,2746849,0,0,1066.0754478463293,0.0,1058.6628588166375,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,2000000,4,381,99966.5,83010.59527559055,86731.0,99723.0,99966.5,59740.9,261832,2599337,0,0,261553,2582502,0,0,992.7499312536282,0.0,986.3202358764398,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,4,25,99791.9,92925.90399999998,94993.2,99791.9,99791.9,80959.3,259129,2787793,0,0,258487,2768772,0,0,1075.8321145066743,0.0,1068.4917550717983,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,4,23,99957.2,95041.22608695654,95397.2,99957.2,99957.2,88423.5,259072,2791709,0,0,258432,2772435,0,0,1077.5803637598815,0.0,1070.1407330780632,0.0
incast,1100,m,fpar,fpar,oblivious,,0.6,2000000,5,307,99964.1,82595.88241042341,78099.6,99214.7,99964.1,64651.3,258735,2802444,0,0,258378,2785609,0,0,1083.1329352426228,0.0,1076.6262778518562,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,5,34,99765.8,95414.80882352941,95903.1,99765.8,99765.8,88389.4,258738,2812407,0,0,258103,2793641,0,0,1086.9709899589545,0.0,1079.718093206255,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,5,38,99831.1,97021.16315789476,97866.4,99831.1,99831.1,90886.6,258714,2814253,0,0,258080,2795061,0,0,1087.7853537110477,0.0,1080.367123541826,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,100000,1,770,7312.91,6199.696777922075,6473.66,7283.94,7312.91,166.453,19250,206261,0,0,19249,199834,0,0,1071.4857142857143,0.0,1038.0987012987014,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,1,770,7271.92,6119.04812337662,6381.47,7257.04,7271.92,120.521,19250,200777,0,0,19250,192197,0,0,1042.9974025974027,0.0,998.425974025974,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,1,770,7245.79,6013.764780519482,6198.58,7233.28,7245.79,120.771,19250,196297,0,0,19250,187645,0,0,1019.7246753246753,0.0,974.7792207792207,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,100000,2,770,7321.99,6362.229488311679,6612.51,7305.39,7321.99,133.621,19250,210612,0,0,19250,204024,0,0,1094.0883116883117,0.0,1059.864935064935,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,2,770,7267.11,6082.566610389609,6309.7,7239.84,7267.11,120.256,19250,198620,0,0,19248,190039,0,0,1031.7922077922078,0.0,987.2155844155844,0.0
incast,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,2,770,7280.09,6178.017637662337,6457.87,7262.75,7280.09,119.551,19250,202906,0,0,19248,194347,0,0,1054.057142857143,0.0,1009.5948051948052,0.0
incast,1100,m,fpar,fpar,oblivious,,0.7,100000,3,770,7257.16,6036.5749610389585,6367.24,7252.55,7257.16,1255.43,19250,198574,0,0,19243,192132,0,0,1031.5532467532466,0.0,998.0883116883117,0.0
incast,1100,m,reps_no_partition,reps_dfp,reps,,0.7,100000,3,770,7292.25,6083.022080519483,6290.2,7271.66,7292.25,126.408,19250,202950,0,0,19244,194466,0,0,1054.2857142857142,0.0,1010.212987012987,0.0
